ts,open,high,low,close,volume,trades
2026-07-13 09:00:00+00:00,207.81,209.18,207.07,208.82,419.61,154
2026-07-13 10:00:00+00:00,208.99,208.99,207.03,208.1,254.0,135
2026-07-13 11:00:00+00:00,207.98,210.25,207.98,208.3,1435.31,383
2026-07-13 12:00:00+00:00,208.27,208.61,206.15,207.89,1645.74,607
2026-07-13 13:00:00+00:00,208.02,212.05,205.08,208.07,15998.64,1287
2026-07-13 14:00:00+00:00,208.24,208.81,203.01,208.7,15208.28,1559
2026-07-13 15:00:00+00:00,208.64,213.57,206.8,208.6,6341.05,1187
2026-07-13 16:00:00+00:00,208.66,210.52,204.41,205.62,7799.15,867
2026-07-13 17:00:00+00:00,205.58,206.76,204.23,204.73,2767.49,460
2026-07-13 18:00:00+00:00,204.94,206.11,203.36,205.14,5471.91,478
2026-07-13 19:00:00+00:00,204.94,208.14,204.0,204.48,2415.26,309
2026-07-13 20:00:00+00:00,204.49,205.0,202.94,203.91,1225.03,213
2026-07-13 21:00:00+00:00,203.86,203.94,203.35,203.6,399.73,81
2026-07-13 22:00:00+00:00,203.87,203.92,202.47,202.59,589.14,132
2026-07-13 23:00:00+00:00,202.43,202.81,199.86,201.5,2842.66,263
2026-07-14 00:00:00+00:00,201.6,204.99,201.3,204.85,2997.17,773
2026-07-14 01:00:00+00:00,204.86,204.86,202.53,202.53,1225.79,374
2026-07-14 02:00:00+00:00,202.79,203.32,199.32,199.86,2342.8,365
2026-07-14 03:00:00+00:00,199.65,199.65,195.65,198.85,3389.95,402
2026-07-14 04:00:00+00:00,198.74,202.85,198.69,202.27,3317.32,529
2026-07-14 05:00:00+00:00,202.28,204.9,202.15,204.56,1687.28,264
2026-07-14 06:00:00+00:00,204.54,205.71,204.49,204.72,416.18,92
2026-07-14 07:00:00+00:00,204.67,205.81,204.18,204.25,895.91,162
2026-07-14 08:00:00+00:00,204.4,206.35,204.4,204.42,842.65,221
2026-07-14 09:00:00+00:00,204.23,205.14,203.81,205.14,611.75,140
2026-07-14 10:00:00+00:00,205.05,205.42,204.57,204.58,161.87,51
2026-07-14 11:00:00+00:00,205.11,207.48,202.55,206.48,2659.39,340
2026-07-14 12:00:00+00:00,206.44,210.59,204.14,207.98,5022.58,754
2026-07-14 13:00:00+00:00,207.65,209.04,191.16,193.69,11427.27,1475
2026-07-14 14:00:00+00:00,193.46,195.06,187.65,193.98,7182.58,941
2026-07-14 15:00:00+00:00,194.22,196.98,192.32,193.56,3669.76,567
2026-07-14 16:00:00+00:00,193.81,195.42,192.87,195.19,2735.47,450
2026-07-14 17:00:00+00:00,195.22,199.11,194.74,198.51,4337.53,495
2026-07-14 18:00:00+00:00,198.46,199.12,195.34,196.72,3364.12,346
2026-07-14 19:00:00+00:00,196.51,204.34,196.51,203.7,2659.94,420
2026-07-14 20:00:00+00:00,203.57,204.05,202.42,203.41,3721.67,455
2026-07-14 21:00:00+00:00,203.41,204.23,202.78,203.7,2042.3,286
2026-07-14 22:00:00+00:00,203.38,204.0,203.0,203.77,1585.6,168
2026-07-14 23:00:00+00:00,203.87,204.17,203.46,203.6,1519.03,313
2026-07-15 00:00:00+00:00,203.77,203.85,200.74,201.7,1579.17,270
2026-07-15 01:00:00+00:00,201.98,203.49,201.52,203.39,1005.41,205
2026-07-15 02:00:00+00:00,203.37,204.06,203.05,203.94,327.0,62
2026-07-15 03:00:00+00:00,203.63,204.16,202.45,204.0,4470.69,287
2026-07-15 04:00:00+00:00,204.02,207.88,204.02,207.7,4074.09,323
2026-07-15 05:00:00+00:00,207.7,208.15,205.71,206.2,2415.03,383
2026-07-15 06:00:00+00:00,206.2,206.46,205.75,206.13,294.48,140
2026-07-15 07:00:00+00:00,206.55,206.57,203.7,204.02,4049.48,459
2026-07-15 08:00:00+00:00,203.98,204.13,201.25,202.75,6563.0,920
2026-07-15 09:00:00+00:00,202.96,203.21,202.16,202.16,1113.95,150
2026-07-15 10:00:00+00:00,202.14,204.0,202.13,202.73,4545.59,579
2026-07-15 11:00:00+00:00,202.85,203.42,202.32,202.62,811.89,115
2026-07-15 12:00:00+00:00,202.47,204.44,201.72,204.28,3089.74,247
2026-07-15 13:00:00+00:00,204.19,205.08,196.13,198.05,11118.55,965
2026-07-15 14:00:00+00:00,198.04,198.48,190.07,190.74,11120.06,938
2026-07-15 15:00:00+00:00,190.73,191.19,183.57,185.21,4052.94,686
2026-07-15 16:00:00+00:00,185.23,187.14,182.08,186.92,8486.41,1422
2026-07-15 17:00:00+00:00,186.93,189.48,186.8,188.36,4481.28,1039
2026-07-15 18:00:00+00:00,188.36,188.85,183.93,183.93,1905.76,333
2026-07-15 19:00:00+00:00,184.02,186.77,183.87,184.07,1678.44,317
2026-07-15 20:00:00+00:00,183.97,185.35,183.95,185.14,1265.38,293
2026-07-15 21:00:00+00:00,185.14,185.76,184.82,185.29,4538.39,556
2026-07-15 22:00:00+00:00,185.29,185.51,184.27,184.66,2295.34,297
2026-07-15 23:00:00+00:00,184.65,184.96,184.26,184.36,1643.1,207
2026-07-16 00:00:00+00:00,184.36,184.52,180.28,182.75,4291.86,837
2026-07-16 01:00:00+00:00,182.81,184.59,182.25,183.93,1152.34,249
2026-07-16 02:00:00+00:00,183.61,184.55,183.2,184.48,133.56,87
2026-07-16 03:00:00+00:00,184.27,184.58,183.88,184.48,1311.04,232
2026-07-16 04:00:00+00:00,184.61,184.61,183.36,184.06,307.73,107
2026-07-16 05:00:00+00:00,184.09,185.82,183.34,183.77,2679.76,413
2026-07-16 06:00:00+00:00,183.72,184.49,183.23,183.81,820.95,188
2026-07-16 07:00:00+00:00,183.51,183.59,181.41,181.49,1104.55,220
2026-07-16 08:00:00+00:00,181.52,182.81,180.46,181.97,6128.73,865
2026-07-16 09:00:00+00:00,181.99,183.76,181.99,182.44,1162.8,328
2026-07-16 10:00:00+00:00,182.21,182.38,181.63,181.77,915.28,206
2026-07-16 11:00:00+00:00,181.7,181.71,178.28,178.98,3158.97,713
2026-07-16 12:00:00+00:00,178.97,179.74,176.01,177.73,18917.72,2175
2026-07-16 13:00:00+00:00,177.78,180.58,174.68,176.03,11451.43,1854
2026-07-16 14:00:00+00:00,176.03,179.14,175.7,179.06,7591.73,1229
2026-07-16 15:00:00+00:00,179.09,179.28,176.33,176.85,2050.39,513
2026-07-16 16:00:00+00:00,176.81,184.59,175.92,183.73,4101.71,826
2026-07-16 17:00:00+00:00,183.77,185.76,179.78,179.86,4422.68,711
2026-07-16 18:00:00+00:00,179.61,183.1,177.09,177.59,3006.29,569
2026-07-16 19:00:00+00:00,177.59,180.65,177.24,180.2,1097.42,391
2026-07-16 20:00:00+00:00,180.23,180.53,178.73,179.64,3298.64,457
2026-07-16 21:00:00+00:00,179.68,180.31,179.61,179.89,468.31,123
2026-07-16 22:00:00+00:00,179.87,179.89,178.57,178.85,1107.37,165
2026-07-16 23:00:00+00:00,178.66,178.82,176.95,178.14,716.07,275
2026-07-17 00:00:00+00:00,178.23,180.46,178.23,179.93,3458.69,1060
2026-07-17 01:00:00+00:00,179.92,180.54,178.28,178.39,1571.01,272
2026-07-17 02:00:00+00:00,178.16,178.18,176.58,177.08,458.14,142
2026-07-17 03:00:00+00:00,177.34,179.84,177.17,178.74,840.94,216
2026-07-17 04:00:00+00:00,178.7,178.71,176.76,176.8,1986.79,222
2026-07-17 05:00:00+00:00,176.47,176.91,173.29,173.61,2369.5,449
2026-07-17 06:00:00+00:00,173.64,175.99,173.64,174.76,2075.2,425
2026-07-17 07:00:00+00:00,174.81,175.96,174.22,174.38,1259.6,207
2026-07-17 08:00:00+00:00,174.51,175.64,170.72,171.81,5153.36,981
2026-07-17 09:00:00+00:00,171.91,174.24,171.21,174.07,2457.57,834
2026-07-17 10:00:00+00:00,174.27,176.66,174.09,175.72,2421.37,662
2026-07-17 11:00:00+00:00,175.82,175.89,174.55,175.04,995.19,325
2026-07-17 12:00:00+00:00,175.1,175.17,173.03,174.18,1112.79,375
2026-07-17 13:00:00+00:00,174.17,175.23,168.42,173.54,11549.39,1503
2026-07-17 14:00:00+00:00,173.69,176.03,167.64,167.65,7012.0,1085
2026-07-17 15:00:00+00:00,167.76,170.53,162.36,170.43,7974.62,1464
2026-07-17 16:00:00+00:00,170.43,173.13,169.85,172.64,2529.07,558
2026-07-17 17:00:00+00:00,172.65,175.17,172.65,173.1,3378.33,576
2026-07-17 18:00:00+00:00,172.98,173.29,170.52,170.7,3195.9,438
2026-07-17 19:00:00+00:00,170.42,173.64,169.26,172.84,2472.57,404
2026-07-17 20:00:00+00:00,172.53,173.99,171.13,171.31,3732.06,481
2026-07-17 21:00:00+00:00,171.31,172.56,171.05,171.87,1915.2,251
2026-07-17 22:00:00+00:00,171.79,172.07,171.36,171.86,367.37,101
2026-07-17 23:00:00+00:00,171.88,172.08,171.52,171.66,131.18,54
2026-07-18 00:00:00+00:00,171.58,171.58,170.78,171.02,115.86,90
2026-07-18 01:00:00+00:00,171.31,171.33,171.0,171.01,66.52,40
2026-07-18 02:00:00+00:00,171.06,171.1,170.58,171.09,31.24,33
2026-07-18 03:00:00+00:00,171.1,171.45,171.05,171.36,130.14,53
2026-07-18 04:00:00+00:00,171.4,171.68,171.27,171.57,114.23,40
2026-07-18 05:00:00+00:00,171.41,171.41,170.99,171.14,78.55,27
2026-07-18 06:00:00+00:00,171.33,171.39,171.0,171.19,64.48,21
2026-07-18 07:00:00+00:00,171.36,172.26,171.36,172.26,53.08,32
2026-07-18 08:00:00+00:00,172.06,172.41,172.0,172.23,31.45,19
2026-07-18 09:00:00+00:00,172.38,172.38,171.81,171.98,82.89,28
2026-07-18 10:00:00+00:00,172.06,172.3,171.9,172.29,12.61,14
2026-07-18 11:00:00+00:00,172.24,172.29,172.13,172.28,4.41,8
2026-07-18 12:00:00+00:00,172.07,172.33,171.39,171.44,58.98,27
2026-07-18 13:00:00+00:00,171.29,171.56,171.09,171.45,16.24,28
2026-07-18 14:00:00+00:00,171.17,171.17,170.52,170.78,109.03,33
2026-07-18 15:00:00+00:00,170.7,170.73,170.56,170.56,33.51,23
2026-07-18 16:00:00+00:00,170.56,170.56,169.81,170.17,112.77,42
2026-07-18 17:00:00+00:00,169.9,169.9,169.74,169.77,26.33,12
2026-07-18 18:00:00+00:00,169.84,170.15,169.13,169.13,75.58,46
2026-07-18 19:00:00+00:00,169.16,169.27,168.92,168.92,14.47,30
2026-07-18 20:00:00+00:00,168.96,168.97,168.18,168.6,24.15,30
2026-07-18 21:00:00+00:00,168.54,169.01,167.95,168.89,121.81,56
2026-07-18 22:00:00+00:00,168.81,168.99,168.27,168.28,50.85,28
2026-07-18 23:00:00+00:00,168.33,168.48,168.31,168.36,30.67,13
2026-07-19 00:00:00+00:00,168.4,168.78,168.18,168.76,140.93,41
2026-07-19 01:00:00+00:00,168.74,169.56,168.38,169.54,119.69,50
2026-07-19 02:00:00+00:00,169.69,170.22,169.61,169.83,78.66,79
2026-07-19 03:00:00+00:00,169.92,170.46,169.92,170.33,28.47,30
2026-07-19 04:00:00+00:00,170.58,171.35,170.58,171.17,58.52,21
2026-07-19 05:00:00+00:00,171.24,171.57,171.01,171.47,37.23,15
2026-07-19 06:00:00+00:00,171.51,171.99,171.25,171.99,37.17,27
2026-07-19 07:00:00+00:00,172.1,172.42,172.06,172.42,1.84,10
2026-07-19 08:00:00+00:00,172.49,173.0,172.47,172.82,65.89,46
2026-07-19 09:00:00+00:00,172.71,172.71,171.95,172.56,123.27,49
2026-07-19 10:00:00+00:00,172.48,172.66,172.35,172.66,14.86,15
2026-07-19 11:00:00+00:00,172.55,172.69,172.11,172.35,40.99,31
2026-07-19 12:00:00+00:00,172.34,172.34,171.66,172.12,87.74,46
2026-07-19 13:00:00+00:00,172.12,172.12,171.68,171.86,218.34,47
2026-07-19 14:00:00+00:00,171.41,171.41,170.18,170.22,1233.96,200
2026-07-19 15:00:00+00:00,170.21,170.21,168.87,168.93,221.32,138
2026-07-19 16:00:00+00:00,168.99,169.37,168.26,168.48,304.39,195
2026-07-19 17:00:00+00:00,168.3,169.9,168.29,169.28,442.3,173
2026-07-19 18:00:00+00:00,169.31,169.43,168.71,169.05,163.59,68
2026-07-19 19:00:00+00:00,169.08,169.59,169.05,169.44,21.73,25
2026-07-19 20:00:00+00:00,169.23,169.42,168.95,169.42,247.87,78
2026-07-19 21:00:00+00:00,169.48,170.11,169.15,169.86,228.91,101
2026-07-19 22:00:00+00:00,170.09,171.53,168.84,171.04,363.82,231
2026-07-19 23:00:00+00:00,171.26,171.62,169.73,170.9,536.21,276
2026-07-20 00:00:00+00:00,170.76,175.75,170.76,173.36,15560.28,2074
2026-07-20 01:00:00+00:00,173.47,174.02,171.73,172.38,1455.64,349
2026-07-20 02:00:00+00:00,172.24,174.24,172.16,173.69,2181.23,342
2026-07-20 03:00:00+00:00,173.77,173.84,172.36,172.96,396.5,163
2026-07-20 04:00:00+00:00,173.23,174.19,173.14,173.3,974.81,214
2026-07-20 05:00:00+00:00,173.45,173.45,171.72,172.03,2895.47,472
2026-07-20 06:00:00+00:00,172.03,175.79,172.03,174.75,1525.03,346
2026-07-20 07:00:00+00:00,175.25,176.82,174.76,176.21,1005.35,412
2026-07-20 08:00:00+00:00,176.14,176.52,174.5,175.45,4201.22,714
2026-07-20 09:00:00+00:00,175.48,176.91,175.48,176.21,1082.96,330
2026-07-20 10:00:00+00:00,176.31,176.36,175.09,175.74,547.7,203
2026-07-20 11:00:00+00:00,175.91,177.13,174.9,176.7,1343.66,459
2026-07-20 12:00:00+00:00,176.66,176.66,175.48,175.79,1406.75,434
2026-07-20 13:00:00+00:00,175.95,177.14,169.68,172.06,13087.23,1382
2026-07-20 14:00:00+00:00,172.23,172.58,164.5,169.64,5034.94,836
2026-07-20 15:00:00+00:00,169.22,174.9,167.4,174.71,3222.59,725
2026-07-20 16:00:00+00:00,174.55,179.76,173.56,177.05,2663.92,689
2026-07-20 17:00:00+00:00,176.98,177.87,174.43,177.87,823.28,415
2026-07-20 18:00:00+00:00,177.86,181.67,176.94,177.11,2229.2,382
2026-07-20 19:00:00+00:00,177.26,180.06,175.64,176.74,1265.75,270
2026-07-20 20:00:00+00:00,177.29,178.19,175.75,176.29,1268.89,383
2026-07-20 21:00:00+00:00,176.93,177.79,175.91,176.81,634.22,260
2026-07-20 22:00:00+00:00,176.79,176.92,176.28,176.68,264.98,134
2026-07-20 23:00:00+00:00,176.62,176.97,176.45,176.93,387.96,238
2026-07-21 00:00:00+00:00,176.62,177.31,173.64,177.06,1344.76,557
2026-07-21 01:00:00+00:00,177.0,178.99,176.82,177.86,556.85,260
2026-07-21 02:00:00+00:00,177.87,179.11,177.06,179.11,269.08,202
2026-07-21 03:00:00+00:00,178.98,180.57,178.44,180.5,529.36,326
2026-07-21 04:00:00+00:00,180.59,180.59,179.5,179.6,299.53,248
2026-07-21 05:00:00+00:00,179.67,179.84,178.45,179.37,747.27,243
2026-07-21 06:00:00+00:00,179.42,180.36,179.41,179.86,639.82,191
2026-07-21 07:00:00+00:00,179.94,180.32,179.6,180.0,1350.64,511
2026-07-21 08:00:00+00:00,180.21,183.43,179.83,183.41,1206.22,351
2026-07-21 09:00:00+00:00,183.38,183.45,181.74,182.38,961.14,680
2026-07-21 10:00:00+00:00,182.36,183.06,181.78,182.18,1187.1,782
2026-07-21 11:00:00+00:00,181.87,182.42,180.4,181.41,1391.66,929
2026-07-21 12:00:00+00:00,181.56,182.59,180.37,182.46,348.28,537
2026-07-21 13:00:00+00:00,182.5,191.5,179.85,191.42,6846.91,1178
2026-07-21 14:00:00+00:00,191.53,197.17,191.41,193.3,3921.98,1004
2026-07-21 15:00:00+00:00,193.29,199.0,192.0,197.19,2386.0,692
2026-07-21 16:00:00+00:00,197.39,203.99,197.39,203.67,7250.04,1149
2026-07-21 17:00:00+00:00,204.03,207.97,203.45,205.62,2879.3,812
2026-07-21 18:00:00+00:00,205.55,208.31,203.54,206.64,5159.85,1080
2026-07-21 19:00:00+00:00,206.65,210.76,203.21,208.18,3937.01,733
2026-07-21 20:00:00+00:00,208.27,208.79,207.52,207.52,4734.55,632
2026-07-21 21:00:00+00:00,207.77,208.55,206.54,206.72,3286.98,1365
2026-07-21 22:00:00+00:00,206.71,206.85,205.62,206.24,1312.99,650
2026-07-21 23:00:00+00:00,206.2,207.46,206.19,207.46,573.7,373
2026-07-22 00:00:00+00:00,207.39,207.76,205.71,206.5,2627.17,991
2026-07-22 01:00:00+00:00,206.52,207.82,205.74,207.09,1957.94,890
2026-07-22 02:00:00+00:00,206.99,207.03,205.8,206.05,339.17,442
2026-07-22 03:00:00+00:00,206.06,206.11,204.5,205.12,2043.18,658
2026-07-22 04:00:00+00:00,205.1,206.16,204.95,205.24,417.92,264
2026-07-22 05:00:00+00:00,205.24,205.24,201.26,201.99,939.28,486
2026-07-22 06:00:00+00:00,202.23,202.96,200.54,202.96,726.53,433
2026-07-22 07:00:00+00:00,202.95,202.95,200.65,201.4,1012.46,198
2026-07-22 08:00:00+00:00,201.08,202.84,201.08,201.78,1647.06,531
2026-07-22 09:00:00+00:00,201.79,203.68,201.27,201.92,884.16,334
2026-07-22 10:00:00+00:00,201.93,203.42,201.74,202.32,1127.23,467
2026-07-22 11:00:00+00:00,202.48,202.99,200.31,200.57,2457.58,678
2026-07-22 12:00:00+00:00,200.64,201.16,198.5,200.21,4459.91,955
2026-07-22 13:00:00+00:00,200.2,243.06,200.2,242.08,42530.26,7238
2026-07-22 14:00:00+00:00,242.54,243.11,213.59,218.9,41248.2,5898
2026-07-22 15:00:00+00:00,219.0,223.4,218.82,220.39,6621.4,1577
2026-07-22 16:00:00+00:00,220.02,220.02,211.43,215.3,3992.53,812
2026-07-22 17:00:00+00:00,215.41,216.13,205.46,206.42,7855.41,964
2026-07-22 18:00:00+00:00,206.11,206.89,203.43,206.36,3697.57,803
2026-07-22 19:00:00+00:00,206.02,209.81,205.98,209.35,2102.89,437
2026-07-22 20:00:00+00:00,209.3,211.14,207.46,210.07,1497.89,540
2026-07-22 21:00:00+00:00,210.35,211.59,209.1,209.54,2486.81,711
2026-07-22 22:00:00+00:00,209.38,209.87,207.99,209.32,813.85,491
2026-07-22 23:00:00+00:00,209.31,210.96,207.44,210.71,1948.02,799
2026-07-23 00:00:00+00:00,210.85,214.46,209.73,210.78,2134.1,933
2026-07-23 01:00:00+00:00,210.62,211.76,209.8,209.99,793.57,458
2026-07-23 02:00:00+00:00,209.99,210.86,209.23,209.68,396.16,295
2026-07-23 03:00:00+00:00,209.68,211.17,208.57,210.69,490.27,233
2026-07-23 04:00:00+00:00,210.38,211.34,209.85,210.54,1564.44,876
2026-07-23 05:00:00+00:00,210.47,211.75,210.19,211.61,2091.3,1722
2026-07-23 06:00:00+00:00,211.61,211.61,209.56,209.95,1102.76,540
2026-07-23 07:00:00+00:00,210.02,210.02,208.1,209.1,1722.44,771
2026-07-23 08:00:00+00:00,209.19,215.63,209.07,215.23,5983.64,2071
2026-07-23 09:00:00+00:00,215.17,215.94,212.94,213.09,2264.91,494
2026-07-23 10:00:00+00:00,213.08,214.37,212.71,213.22,1341.09,464
2026-07-23 11:00:00+00:00,213.32,213.59,208.82,209.83,3655.47,695
2026-07-23 12:00:00+00:00,210.14,210.14,202.46,204.95,6946.73,973
2026-07-23 13:00:00+00:00,205.04,212.18,201.42,208.56,23290.94,2101
2026-07-23 14:00:00+00:00,208.67,214.49,203.62,203.62,7701.6,1450
2026-07-23 15:00:00+00:00,203.76,213.69,202.28,211.92,5584.07,1454
2026-07-23 16:00:00+00:00,211.81,219.15,209.85,217.36,21281.84,2701
2026-07-23 17:00:00+00:00,217.37,235.64,216.25,217.51,37420.5,4280
2026-07-23 18:00:00+00:00,217.23,219.39,214.01,217.4,5960.9,1153
2026-07-23 19:00:00+00:00,217.44,220.34,215.17,219.69,8070.23,1117
2026-07-23 20:00:00+00:00,219.69,223.58,219.69,221.76,4923.2,1024
2026-07-23 21:00:00+00:00,221.82,221.95,218.7,219.66,2349.41,561
2026-07-23 22:00:00+00:00,219.52,220.44,218.61,219.33,2142.72,471
2026-07-23 23:00:00+00:00,219.27,219.56,218.32,218.52,286.94,114
2026-07-24 00:00:00+00:00,218.61,219.92,216.91,218.37,1010.39,239
2026-07-24 01:00:00+00:00,218.26,219.34,217.76,217.76,520.28,180
2026-07-24 02:00:00+00:00,217.72,217.72,214.25,214.25,1702.45,542
2026-07-24 03:00:00+00:00,214.81,215.57,212.68,213.01,904.89,309
2026-07-24 04:00:00+00:00,213.02,216.84,212.95,216.79,1071.16,659
2026-07-24 05:00:00+00:00,216.86,218.61,216.55,217.49,676.88,385
2026-07-24 06:00:00+00:00,217.45,217.98,216.35,217.02,489.89,271
2026-07-24 07:00:00+00:00,216.98,221.26,216.88,220.31,1308.34,504
2026-07-24 08:00:00+00:00,220.33,221.26,218.52,219.17,1989.16,575
2026-07-24 09:00:00+00:00,219.53,221.62,219.16,221.62,338.49,141
2026-07-24 10:00:00+00:00,221.5,221.51,219.57,220.3,1164.82,308
2026-07-24 11:00:00+00:00,220.01,220.57,218.52,219.84,852.19,433
2026-07-24 12:00:00+00:00,219.32,219.83,218.58,218.81,3661.77,427
2026-07-24 13:00:00+00:00,218.8,218.84,196.37,198.13,15006.12,1926
2026-07-24 14:00:00+00:00,198.25,199.79,192.73,196.83,14944.44,1576
2026-07-24 15:00:00+00:00,196.89,201.36,196.21,201.1,6081.53,874
2026-07-24 16:00:00+00:00,201.29,204.59,200.21,200.34,22954.43,1994
2026-07-24 17:00:00+00:00,200.26,201.4,196.59,199.21,3395.51,600
2026-07-24 18:00:00+00:00,199.21,199.3,196.06,197.52,2853.25,589
2026-07-24 19:00:00+00:00,197.42,198.76,195.17,198.76,4345.66,582
2026-07-24 20:00:00+00:00,198.88,200.27,198.18,199.75,3279.35,568
2026-07-24 21:00:00+00:00,199.6,200.01,197.86,198.91,1918.13,566
2026-07-24 22:00:00+00:00,199.09,199.42,197.72,197.97,306.53,188
2026-07-24 23:00:00+00:00,197.85,198.48,197.7,197.92,323.08,121
2026-07-25 00:00:00+00:00,197.9,199.26,197.71,199.09,187.16,114
2026-07-25 01:00:00+00:00,199.15,200.37,199.15,199.94,160.65,156
2026-07-25 02:00:00+00:00,199.93,202.7,199.67,201.55,490.21,182
2026-07-25 03:00:00+00:00,201.34,201.7,200.77,200.77,74.79,77
2026-07-25 04:00:00+00:00,200.73,201.09,199.57,199.59,240.82,294
2026-07-25 05:00:00+00:00,199.64,199.7,198.22,198.48,115.94,171
2026-07-25 06:00:00+00:00,198.52,198.58,197.65,197.81,80.02,171
2026-07-25 07:00:00+00:00,197.82,198.05,197.65,197.65,117.64,168
2026-07-25 08:00:00+00:00,197.65,197.68,197.27,197.3,109.78,160
2026-07-25 09:00:00+00:00,197.3,197.32,196.71,196.72,49.39,138
2026-07-25 10:00:00+00:00,196.72,198.55,196.71,198.33,223.93,234
2026-07-25 11:00:00+00:00,198.39,198.52,197.47,197.94,181.35,221
2026-07-25 12:00:00+00:00,197.94,198.45,197.66,197.67,62.3,162
2026-07-25 13:00:00+00:00,197.55,197.55,196.69,196.69,54.07,164
2026-07-25 14:00:00+00:00,196.6,196.6,196.17,196.32,118.77,152
2026-07-25 15:00:00+00:00,196.27,196.35,196.07,196.09,102.5,181
2026-07-25 16:00:00+00:00,196.1,196.35,195.89,196.34,57.23,55
2026-07-25 17:00:00+00:00,196.2,197.51,196.2,197.18,102.85,59
2026-07-25 18:00:00+00:00,197.38,198.28,197.38,198.1,99.84,48
2026-07-25 19:00:00+00:00,197.8,198.5,197.8,198.5,25.14,24
2026-07-25 20:00:00+00:00,198.38,198.99,198.38,198.99,60.47,40
2026-07-25 21:00:00+00:00,199.11,199.79,199.11,199.32,58.62,68
2026-07-25 22:00:00+00:00,199.12,199.21,199.04,199.05,7.62,19
2026-07-25 23:00:00+00:00,199.18,200.12,199.18,200.07,53.5,54
2026-07-26 00:00:00+00:00,200.07,200.39,200.07,200.29,109.33,105
2026-07-26 01:00:00+00:00,200.38,200.89,200.07,200.07,136.93,204
2026-07-26 02:00:00+00:00,200.09,200.23,199.64,199.64,94.94,66
2026-07-26 03:00:00+00:00,199.82,200.42,199.64,199.72,28.6,19
2026-07-26 04:00:00+00:00,199.77,199.88,199.43,199.49,28.21,49
2026-07-26 05:00:00+00:00,199.23,199.29,197.2,198.16,140.1,106
2026-07-26 06:00:00+00:00,198.35,199.41,198.05,199.21,22.83,21
2026-07-26 07:00:00+00:00,198.4,198.86,198.14,198.79,86.84,41
2026-07-26 08:00:00+00:00,198.8,199.05,198.4,199.05,51.09,29
2026-07-26 09:00:00+00:00,199.01,199.01,198.38,198.47,49.04,21
2026-07-26 10:00:00+00:00,198.55,199.78,198.49,199.78,107.2,43
2026-07-26 11:00:00+00:00,199.47,199.67,199.11,199.35,46.69,27
2026-07-26 12:00:00+00:00,198.56,199.04,198.23,198.28,75.22,45
2026-07-26 13:00:00+00:00,198.19,200.39,198.17,199.51,154.96,68
2026-07-26 14:00:00+00:00,199.48,200.28,199.48,200.05,151.95,88
2026-07-26 15:00:00+00:00,199.92,200.39,199.8,200.16,115.29,58
2026-07-26 16:00:00+00:00,200.14,200.49,199.93,200.31,135.08,45
2026-07-26 17:00:00+00:00,200.08,200.3,200.08,200.18,86.61,36
2026-07-26 18:00:00+00:00,200.21,201.26,200.14,201.04,172.85,136
2026-07-26 19:00:00+00:00,201.25,201.65,201.03,201.12,38.43,18
2026-07-26 20:00:00+00:00,200.74,200.83,200.42,200.51,40.79,28
2026-07-26 21:00:00+00:00,200.69,200.94,200.49,200.66,112.67,85
2026-07-26 22:00:00+00:00,201.03,203.82,201.03,202.23,771.61,533
2026-07-26 23:00:00+00:00,203.07,203.9,202.19,203.78,157.78,156
2026-07-27 00:00:00+00:00,203.33,203.69,199.9,201.5,5465.18,1443
2026-07-27 01:00:00+00:00,201.84,202.04,200.55,201.58,830.69,341
2026-07-27 02:00:00+00:00,201.65,203.05,201.5,202.04,494.51,250
2026-07-27 03:00:00+00:00,201.98,203.22,201.72,202.04,327.93,148
2026-07-27 04:00:00+00:00,202.15,203.52,202.03,203.52,66.46,107
2026-07-27 05:00:00+00:00,203.52,204.58,203.38,204.17,428.28,364
2026-07-27 06:00:00+00:00,204.11,205.09,204.07,204.97,499.37,169
2026-07-27 07:00:00+00:00,204.92,205.58,203.79,204.3,447.05,189
2026-07-27 08:00:00+00:00,204.42,205.66,203.34,204.16,7029.1,1591
2026-07-27 09:00:00+00:00,203.91,204.37,203.09,204.35,935.37,363
2026-07-27 10:00:00+00:00,204.33,204.76,203.47,203.62,1270.13,230
2026-07-27 11:00:00+00:00,203.42,203.42,201.42,202.5,3947.88,946
2026-07-27 12:00:00+00:00,202.78,203.79,201.72,203.79,3092.62,524
2026-07-27 13:00:00+00:00,203.82,204.58,186.25,191.05,25632.42,2954
2026-07-27 14:00:00+00:00,190.93,191.58,181.73,187.76,10236.64,1866
2026-07-27 15:00:00+00:00,187.76,187.76,181.72,182.46,6751.41,1669
2026-07-27 16:00:00+00:00,182.81,185.03,182.03,183.59,6654.18,1073
2026-07-27 17:00:00+00:00,183.45,185.89,182.95,185.82,2217.87,572
2026-07-27 18:00:00+00:00,186.1,186.72,183.83,186.5,1192.81,541
2026-07-27 19:00:00+00:00,186.42,188.47,186.13,188.26,1395.43,534
2026-07-27 20:00:00+00:00,188.37,189.0,187.91,188.47,1095.57,632
2026-07-27 21:00:00+00:00,188.52,189.01,188.09,188.6,837.65,312
2026-07-27 22:00:00+00:00,188.64,188.71,186.57,186.58,1210.58,502
2026-07-27 23:00:00+00:00,186.65,188.07,186.12,187.53,933.65,498
2026-07-28 00:00:00+00:00,187.48,187.93,186.07,186.26,959.07,578
