ts,open,high,low,close,volume,trades
2026-05-24 09:00:00+00:00,261.5,261.5,261.1,261.49,389.33,207
2026-05-24 09:30:00+00:00,261.5,261.5,260.8,261.31,156.19,138
2026-05-24 10:00:00+00:00,261.29,261.5,260.7,261.5,176.06,182
2026-05-24 10:30:00+00:00,261.5,261.5,260.64,261.49,405.34,242
2026-05-24 11:00:00+00:00,261.49,261.5,260.97,261.49,282.07,149
2026-05-24 11:30:00+00:00,261.48,261.5,260.6,261.06,544.16,306
2026-05-24 12:00:00+00:00,261.3,261.5,260.21,261.35,386.15,260
2026-05-24 12:30:00+00:00,261.24,261.42,261.0,261.41,28.74,82
2026-05-24 13:00:00+00:00,261.38,261.5,261.16,261.49,389.94,201
2026-05-24 13:30:00+00:00,261.49,261.5,257.85,259.0,413.83,338
2026-05-24 14:00:00+00:00,258.99,259.77,255.0,256.51,975.51,660
2026-05-24 14:30:00+00:00,256.45,261.49,256.06,261.21,479.88,402
2026-05-24 15:00:00+00:00,261.4,261.5,257.75,258.13,447.71,286
2026-05-24 15:30:00+00:00,258.13,259.38,256.88,258.86,281.02,233
2026-05-24 16:00:00+00:00,258.92,259.13,257.74,258.75,198.07,190
2026-05-24 16:30:00+00:00,258.63,259.68,258.22,258.63,119.2,203
2026-05-24 17:00:00+00:00,258.96,259.73,257.74,258.44,80.81,172
2026-05-24 17:30:00+00:00,258.48,259.06,257.42,258.9,112.12,147
2026-05-24 18:00:00+00:00,259.06,260.57,258.93,260.19,98.91,160
2026-05-24 18:30:00+00:00,260.14,261.5,260.14,261.5,116.88,159
2026-05-24 19:00:00+00:00,261.5,261.5,260.65,261.48,83.93,143
2026-05-24 19:30:00+00:00,261.49,261.5,260.28,261.1,156.42,206
2026-05-24 20:00:00+00:00,260.99,261.5,260.54,260.82,133.37,159
2026-05-24 20:30:00+00:00,260.82,264.95,260.73,263.55,1074.21,367
2026-05-24 21:00:00+00:00,263.54,263.79,261.73,261.88,47.04,168
2026-05-24 21:30:00+00:00,261.87,262.89,260.8,260.92,105.28,178
2026-05-24 22:00:00+00:00,260.92,263.55,260.92,263.15,64.88,143
2026-05-24 22:30:00+00:00,263.27,263.58,263.01,263.54,77.65,90
2026-05-24 23:00:00+00:00,263.18,263.58,262.52,263.16,118.04,102
2026-05-24 23:30:00+00:00,262.76,263.66,262.7,262.97,140.5,131
2026-05-25 00:00:00+00:00,262.94,264.07,262.77,263.67,89.68,253
2026-05-25 00:30:00+00:00,263.69,264.11,262.91,263.25,80.72,275
2026-05-25 01:00:00+00:00,263.11,263.5,261.2,261.64,97.59,344
2026-05-25 01:30:00+00:00,261.56,262.08,260.55,261.3,80.55,164
2026-05-25 02:00:00+00:00,261.38,261.95,260.74,260.9,286.68,134
2026-05-25 02:30:00+00:00,260.94,261.01,258.57,259.66,85.21,100
2026-05-25 03:00:00+00:00,259.96,260.9,259.49,260.9,60.39,94
2026-05-25 03:30:00+00:00,260.92,261.74,260.11,260.17,71.77,137
2026-05-25 04:00:00+00:00,260.12,261.55,260.12,261.31,32.23,67
2026-05-25 04:30:00+00:00,261.32,261.47,260.38,261.03,43.49,66
2026-05-25 05:00:00+00:00,261.27,262.41,260.99,262.1,91.84,123
2026-05-25 05:30:00+00:00,261.86,262.19,261.49,262.13,121.79,78
2026-05-25 06:00:00+00:00,262.25,262.46,262.05,262.16,25.44,42
2026-05-25 06:30:00+00:00,261.99,262.58,261.24,262.39,89.24,95
2026-05-25 07:00:00+00:00,262.57,262.58,262.26,262.42,263.25,150
2026-05-25 07:30:00+00:00,262.42,265.35,262.39,264.13,333.97,246
2026-05-25 08:00:00+00:00,264.04,265.2,263.49,264.24,127.0,181
2026-05-25 08:30:00+00:00,264.57,265.48,263.99,265.41,107.94,236
2026-05-25 09:00:00+00:00,265.41,265.48,264.52,265.03,82.24,229
2026-05-25 09:30:00+00:00,265.01,265.62,263.85,264.75,194.15,266
2026-05-25 10:00:00+00:00,264.66,265.98,264.1,265.98,284.36,259
2026-05-25 10:30:00+00:00,266.0,269.5,266.0,268.16,433.46,465
2026-05-25 11:00:00+00:00,268.1,269.75,266.74,268.91,353.26,403
2026-05-25 11:30:00+00:00,269.17,269.31,265.48,265.98,225.06,248
2026-05-25 12:00:00+00:00,266.15,266.69,263.34,265.13,317.72,313
2026-05-25 12:30:00+00:00,265.12,265.97,264.94,265.73,87.31,255
2026-05-25 13:00:00+00:00,265.7,266.69,265.55,266.23,305.01,265
2026-05-25 13:30:00+00:00,266.23,267.38,262.65,264.27,777.88,446
2026-05-25 14:00:00+00:00,264.22,265.21,264.0,265.03,136.71,141
2026-05-25 14:30:00+00:00,265.11,266.23,264.66,265.53,68.5,136
2026-05-25 15:00:00+00:00,265.52,265.55,264.04,264.28,61.68,121
2026-05-25 15:30:00+00:00,264.29,265.01,263.81,264.83,65.63,70
2026-05-25 16:00:00+00:00,264.84,265.52,264.66,265.36,203.64,95
2026-05-25 16:30:00+00:00,265.35,265.83,265.13,265.54,18.94,65
2026-05-25 17:00:00+00:00,265.54,265.73,265.1,265.6,11.25,14
2026-05-25 17:30:00+00:00,265.54,266.13,265.54,265.8,22.84,25
2026-05-25 18:00:00+00:00,265.97,266.35,265.97,266.35,29.91,24
2026-05-25 18:30:00+00:00,266.43,266.46,266.08,266.08,5.32,3
2026-05-25 19:00:00+00:00,265.87,266.19,265.07,265.95,104.23,34
2026-05-25 19:30:00+00:00,265.9,266.1,265.74,266.05,8.83,8
2026-05-25 20:00:00+00:00,266.15,266.34,266.1,266.23,82.02,25
2026-05-25 20:30:00+00:00,266.06,266.06,264.89,265.01,4.09,10
2026-05-25 21:00:00+00:00,264.84,265.11,264.78,265.06,2.88,16
2026-05-25 21:30:00+00:00,265.14,265.48,264.98,265.3,29.21,40
2026-05-25 22:00:00+00:00,265.35,265.35,263.57,263.99,75.01,78
2026-05-25 22:30:00+00:00,263.75,264.19,262.93,263.98,356.07,83
2026-05-25 23:00:00+00:00,263.83,264.27,263.44,264.24,7.53,17
2026-05-25 23:30:00+00:00,264.51,264.61,263.73,263.73,19.6,20
2026-05-26 00:00:00+00:00,263.55,263.57,258.52,262.29,1014.06,423
2026-05-26 00:30:00+00:00,262.35,262.65,258.31,258.77,838.05,227
2026-05-26 01:00:00+00:00,258.86,259.98,258.43,259.98,152.25,58
2026-05-26 01:30:00+00:00,259.86,259.86,257.04,257.13,379.63,126
2026-05-26 02:00:00+00:00,257.1,257.59,256.54,256.76,407.22,105
2026-05-26 02:30:00+00:00,256.76,256.88,254.81,255.81,573.59,228
2026-05-26 03:00:00+00:00,255.91,256.88,255.41,256.88,667.91,173
2026-05-26 03:30:00+00:00,256.88,258.38,256.41,257.14,2191.26,474
2026-05-26 04:00:00+00:00,257.46,257.82,256.24,257.09,620.11,187
2026-05-26 04:30:00+00:00,257.12,257.2,255.2,255.34,149.26,79
2026-05-26 05:00:00+00:00,255.7,256.45,254.52,255.06,341.95,101
2026-05-26 05:30:00+00:00,255.16,256.44,255.06,255.56,463.37,114
2026-05-26 06:00:00+00:00,255.82,256.41,254.94,255.0,91.13,62
2026-05-26 06:30:00+00:00,255.14,256.01,254.77,255.68,96.52,29
2026-05-26 07:00:00+00:00,255.65,255.86,255.02,255.7,170.06,76
2026-05-26 07:30:00+00:00,255.58,256.17,255.29,256.06,126.43,74
2026-05-26 08:00:00+00:00,256.32,256.32,251.55,253.03,1695.14,192
2026-05-26 08:30:00+00:00,253.23,254.93,253.1,253.51,119.77,81
2026-05-26 09:00:00+00:00,253.65,256.65,253.65,256.32,215.61,91
2026-05-26 09:30:00+00:00,256.33,258.37,256.32,258.13,1911.5,285
2026-05-26 10:00:00+00:00,258.13,260.89,258.13,259.0,421.62,180
2026-05-26 10:30:00+00:00,258.87,259.9,257.53,257.87,1053.73,130
2026-05-26 11:00:00+00:00,257.57,259.05,257.08,259.0,258.53,149
2026-05-26 11:30:00+00:00,258.99,260.67,258.39,259.81,1096.63,244
2026-05-26 12:00:00+00:00,259.9,260.04,259.28,259.7,1192.24,144
2026-05-26 12:30:00+00:00,259.79,262.46,259.64,261.0,14727.52,989
2026-05-26 13:00:00+00:00,260.94,262.07,259.33,259.93,3436.41,509
2026-05-26 13:30:00+00:00,260.24,262.17,236.24,237.17,30776.85,5078
2026-05-26 14:00:00+00:00,237.24,245.76,237.09,241.8,12641.4,2306
2026-05-26 14:30:00+00:00,242.02,247.89,239.2,242.85,11516.95,1740
2026-05-26 15:00:00+00:00,242.73,248.26,242.44,248.26,9971.66,1359
2026-05-26 15:30:00+00:00,248.31,255.76,248.31,251.62,10625.36,1579
2026-05-26 16:00:00+00:00,251.6,253.51,248.37,248.54,4623.94,875
2026-05-26 16:30:00+00:00,248.59,254.31,246.6,247.19,3579.43,780
2026-05-26 17:00:00+00:00,247.3,249.99,245.35,245.9,2548.54,432
2026-05-26 17:30:00+00:00,245.94,246.43,242.92,243.1,2790.09,374
2026-05-26 18:00:00+00:00,243.33,243.61,241.85,242.91,2526.94,433
2026-05-26 18:30:00+00:00,243.37,244.89,241.3,241.72,1952.58,456
2026-05-26 19:00:00+00:00,241.81,244.4,241.81,243.43,2370.38,451
2026-05-26 19:30:00+00:00,243.37,244.2,241.21,241.96,1552.66,301
2026-05-26 20:00:00+00:00,242.29,243.0,241.75,241.87,718.15,236
2026-05-26 20:30:00+00:00,241.9,242.2,241.63,241.9,349.64,69
2026-05-26 21:00:00+00:00,242.07,242.22,241.04,241.13,478.14,49
2026-05-26 21:30:00+00:00,241.1,241.43,240.99,241.3,269.17,96
2026-05-26 22:00:00+00:00,241.31,241.47,241.0,241.07,260.51,120
2026-05-26 22:30:00+00:00,241.06,241.06,240.66,240.87,324.17,44
2026-05-26 23:00:00+00:00,240.9,241.06,240.66,241.06,60.88,42
2026-05-26 23:30:00+00:00,241.18,241.18,240.7,241.09,750.38,146
2026-05-27 00:00:00+00:00,241.09,244.19,236.32,237.51,2339.62,580
2026-05-27 00:30:00+00:00,237.66,241.31,237.66,241.31,658.46,171
2026-05-27 01:00:00+00:00,241.34,242.65,240.82,242.65,523.28,184
2026-05-27 01:30:00+00:00,242.69,243.02,240.84,242.64,765.56,216
2026-05-27 02:00:00+00:00,242.62,243.18,241.84,242.4,432.87,186
2026-05-27 02:30:00+00:00,242.45,243.11,242.41,242.8,642.98,164
2026-05-27 03:00:00+00:00,242.8,243.2,241.8,241.83,399.19,157
2026-05-27 03:30:00+00:00,241.86,242.81,241.29,242.47,1942.28,364
2026-05-27 04:00:00+00:00,242.41,243.07,241.59,242.25,861.01,146
2026-05-27 04:30:00+00:00,241.94,242.43,241.47,242.13,736.09,113
2026-05-27 05:00:00+00:00,242.45,242.45,241.48,241.52,99.37,42
2026-05-27 05:30:00+00:00,241.51,242.54,241.38,242.54,55.6,56
2026-05-27 06:00:00+00:00,242.46,242.46,241.42,241.59,385.85,95
2026-05-27 06:30:00+00:00,241.65,242.67,241.57,242.27,1119.53,106
2026-05-27 07:00:00+00:00,242.3,242.86,242.13,242.78,499.45,82
2026-05-27 07:30:00+00:00,242.78,243.03,242.0,242.68,1296.86,178
2026-05-27 08:00:00+00:00,242.56,247.12,242.33,247.12,1303.68,309
2026-05-27 08:30:00+00:00,246.99,248.42,245.63,246.44,968.79,203
2026-05-27 09:00:00+00:00,246.66,246.66,245.56,245.8,483.99,141
2026-05-27 09:30:00+00:00,245.71,246.82,245.16,246.17,953.63,316
2026-05-27 10:00:00+00:00,246.54,246.78,245.88,246.26,2178.25,304
2026-05-27 10:30:00+00:00,246.58,246.74,245.53,245.78,638.43,196
2026-05-27 11:00:00+00:00,245.78,245.9,244.15,245.41,1137.8,188
2026-05-27 11:30:00+00:00,245.19,246.04,245.06,245.81,804.22,337
2026-05-27 12:00:00+00:00,245.69,245.69,244.44,245.48,2436.31,662
2026-05-27 12:30:00+00:00,244.98,244.98,243.71,244.39,917.74,256
2026-05-27 13:00:00+00:00,244.37,244.97,243.31,243.96,1329.05,272
2026-05-27 13:30:00+00:00,244.11,260.0,243.32,257.73,22600.18,3639
2026-05-27 14:00:00+00:00,257.6,266.39,254.92,255.97,24698.87,3457
2026-05-27 14:30:00+00:00,256.21,262.66,255.98,259.76,12030.36,2058
2026-05-27 15:00:00+00:00,259.58,259.58,255.77,257.06,7375.86,1442
2026-05-27 15:30:00+00:00,257.33,257.91,255.06,256.26,4471.38,1271
2026-05-27 16:00:00+00:00,255.94,256.5,249.65,254.3,5674.34,1576
2026-05-27 16:30:00+00:00,254.57,255.11,253.57,254.67,2126.54,629
2026-05-27 17:00:00+00:00,254.56,260.42,254.3,260.27,4817.02,1298
2026-05-27 17:30:00+00:00,259.97,263.82,259.44,262.56,3492.93,915
2026-05-27 18:00:00+00:00,262.73,262.85,258.58,260.12,3249.26,784
2026-05-27 18:30:00+00:00,260.21,263.27,259.83,261.29,3587.47,706
2026-05-27 19:00:00+00:00,261.35,262.51,257.68,260.7,2585.08,743
2026-05-27 19:30:00+00:00,260.64,269.25,259.4,266.81,5807.34,855
2026-05-27 20:00:00+00:00,266.96,270.56,265.58,267.36,4599.52,927
2026-05-27 20:30:00+00:00,267.49,269.8,266.79,269.5,1959.83,348
2026-05-27 21:00:00+00:00,269.44,269.97,267.48,268.19,237.76,103
2026-05-27 21:30:00+00:00,268.38,268.65,267.13,267.56,1535.21,364
2026-05-27 22:00:00+00:00,267.73,268.57,267.38,267.49,818.83,168
2026-05-27 22:30:00+00:00,267.42,267.72,267.13,267.39,455.62,108
2026-05-27 23:00:00+00:00,267.38,267.76,266.85,267.09,170.11,75
2026-05-27 23:30:00+00:00,267.01,267.07,263.0,263.01,387.31,198
2026-05-28 00:00:00+00:00,263.24,265.39,261.7,265.39,873.37,227
2026-05-28 00:30:00+00:00,265.75,267.22,265.58,267.21,377.47,121
2026-05-28 01:00:00+00:00,267.22,267.5,266.07,266.07,589.0,133
2026-05-28 01:30:00+00:00,265.97,266.27,265.44,265.57,530.05,121
2026-05-28 02:00:00+00:00,265.5,266.19,264.96,265.69,636.72,266
2026-05-28 02:30:00+00:00,265.61,266.4,265.29,265.72,715.23,196
2026-05-28 03:00:00+00:00,265.96,266.56,264.71,264.74,617.26,146
2026-05-28 03:30:00+00:00,264.6,264.64,255.57,256.46,6288.79,984
2026-05-28 04:00:00+00:00,256.55,258.08,252.73,253.07,1956.58,484
2026-05-28 04:30:00+00:00,253.09,257.84,252.86,257.2,2294.07,396
2026-05-28 05:00:00+00:00,257.4,261.3,255.85,259.97,1815.83,442
2026-05-28 05:30:00+00:00,259.81,263.89,259.81,263.23,1781.32,404
2026-05-28 06:00:00+00:00,263.55,264.55,262.72,264.48,781.73,217
2026-05-28 06:30:00+00:00,264.48,264.83,262.72,264.66,612.91,156
2026-05-28 07:00:00+00:00,264.78,265.19,263.6,264.24,662.4,119
2026-05-28 07:30:00+00:00,264.4,264.63,263.2,263.67,681.54,125
2026-05-28 08:00:00+00:00,263.41,264.0,261.8,263.06,864.75,347
2026-05-28 08:30:00+00:00,262.58,263.82,261.17,262.87,271.72,99
2026-05-28 09:00:00+00:00,263.2,263.85,262.46,262.46,448.56,136
2026-05-28 09:30:00+00:00,262.02,263.06,261.19,262.7,180.47,64
2026-05-28 10:00:00+00:00,262.43,262.79,261.39,261.77,1137.71,153
2026-05-28 10:30:00+00:00,261.87,262.9,261.72,261.87,432.89,146
2026-05-28 11:00:00+00:00,261.79,261.88,259.0,260.44,590.12,234
2026-05-28 11:30:00+00:00,260.32,262.8,259.37,261.8,297.28,154
2026-05-28 12:00:00+00:00,261.79,263.4,260.57,261.23,642.51,169
2026-05-28 12:30:00+00:00,260.96,264.81,260.89,263.65,1568.39,345
2026-05-28 13:00:00+00:00,263.48,264.68,260.88,260.88,1592.41,280
2026-05-28 13:30:00+00:00,261.27,266.41,257.51,262.01,9704.58,2093
2026-05-28 14:00:00+00:00,261.96,261.96,256.61,260.72,5122.66,941
2026-05-28 14:30:00+00:00,260.59,260.94,256.99,258.08,5678.23,1023
2026-05-28 15:00:00+00:00,257.97,268.66,257.64,265.48,7088.6,1748
2026-05-28 15:30:00+00:00,265.48,265.56,262.05,262.69,5185.94,1167
2026-05-28 16:00:00+00:00,262.69,262.84,247.54,249.18,11805.29,2427
2026-05-28 16:30:00+00:00,249.3,249.96,246.83,249.34,3731.64,723
2026-05-28 17:00:00+00:00,249.09,249.24,242.91,244.82,16574.43,2714
2026-05-28 17:30:00+00:00,244.92,247.16,244.77,246.09,3508.54,892
2026-05-28 18:00:00+00:00,245.82,247.39,244.61,245.55,1504.63,447
2026-05-28 18:30:00+00:00,245.58,248.2,245.2,247.12,1455.39,357
2026-05-28 19:00:00+00:00,247.15,247.15,242.61,244.03,1343.55,309
2026-05-28 19:30:00+00:00,244.08,248.48,241.51,242.51,1846.49,462
2026-05-28 20:00:00+00:00,242.69,243.73,241.4,243.71,1393.39,402
2026-05-28 20:30:00+00:00,243.6,244.56,243.32,244.32,432.93,120
2026-05-28 21:00:00+00:00,244.12,244.53,243.93,244.26,364.42,118
2026-05-28 21:30:00+00:00,244.07,244.73,243.93,244.73,160.69,71
2026-05-28 22:00:00+00:00,244.85,245.36,244.19,244.19,334.33,103
2026-05-28 22:30:00+00:00,243.96,245.0,243.86,244.57,97.78,64
2026-05-28 23:00:00+00:00,244.42,245.1,244.42,244.94,532.34,121
2026-05-28 23:30:00+00:00,244.9,245.68,244.81,245.48,250.52,89
2026-05-29 00:00:00+00:00,245.38,248.46,244.92,247.74,558.48,201
2026-05-29 00:30:00+00:00,247.51,247.64,245.69,245.69,363.15,124
2026-05-29 01:00:00+00:00,246.22,246.22,241.83,242.99,5215.11,1199
2026-05-29 01:30:00+00:00,242.98,243.9,242.8,243.24,294.53,215
2026-05-29 02:00:00+00:00,243.3,244.15,243.17,243.39,343.15,159
2026-05-29 02:30:00+00:00,243.61,243.91,242.68,243.57,186.14,67
2026-05-29 03:00:00+00:00,243.62,243.96,243.36,243.94,63.17,31
2026-05-29 03:30:00+00:00,243.91,244.01,243.19,243.27,237.92,158
2026-05-29 04:00:00+00:00,243.21,243.73,242.39,243.33,498.92,289
2026-05-29 04:30:00+00:00,243.47,244.6,243.24,244.2,281.58,215
2026-05-29 05:00:00+00:00,243.95,244.4,243.34,243.69,424.22,416
2026-05-29 05:30:00+00:00,243.69,243.79,242.59,242.65,520.03,394
2026-05-29 06:00:00+00:00,242.81,243.14,242.46,243.09,431.5,345
2026-05-29 06:30:00+00:00,242.94,243.28,242.54,242.81,289.3,287
2026-05-29 07:00:00+00:00,242.84,243.1,242.59,242.74,303.48,187
2026-05-29 07:30:00+00:00,242.74,243.32,242.72,243.2,237.85,92
2026-05-29 08:00:00+00:00,243.19,246.08,243.05,245.2,1260.84,272
2026-05-29 08:30:00+00:00,245.39,245.46,243.69,245.05,623.41,139
2026-05-29 09:00:00+00:00,244.93,246.16,243.96,246.1,870.45,242
2026-05-29 09:30:00+00:00,246.12,247.48,245.61,246.51,560.89,130
2026-05-29 10:00:00+00:00,246.51,247.07,246.3,246.69,381.95,96
2026-05-29 10:30:00+00:00,246.57,247.26,246.32,246.87,179.11,104
2026-05-29 11:00:00+00:00,246.61,246.63,245.71,245.83,456.32,59
2026-05-29 11:30:00+00:00,246.0,246.03,245.12,245.43,343.33,50
2026-05-29 12:00:00+00:00,245.58,246.2,245.1,245.95,209.53,66
2026-05-29 12:30:00+00:00,245.65,245.81,245.05,245.4,523.6,76
2026-05-29 13:00:00+00:00,245.22,249.34,244.77,247.76,4235.63,621
2026-05-29 13:30:00+00:00,247.85,250.0,239.15,245.3,8342.84,1582
2026-05-29 14:00:00+00:00,245.16,246.87,237.32,238.53,4487.04,962
2026-05-29 14:30:00+00:00,238.72,240.29,232.59,234.16,6354.94,1439
2026-05-29 15:00:00+00:00,234.16,235.44,232.55,233.81,10688.5,1919
2026-05-29 15:30:00+00:00,233.77,235.65,232.63,234.59,3139.47,547
2026-05-29 16:00:00+00:00,234.34,237.92,234.34,236.34,1525.31,254
2026-05-29 16:30:00+00:00,236.27,239.31,235.13,236.57,5013.17,559
2026-05-29 17:00:00+00:00,236.25,238.11,236.07,237.16,1829.74,273
2026-05-29 17:30:00+00:00,236.9,238.09,235.93,236.07,758.49,197
2026-05-29 18:00:00+00:00,235.97,237.53,235.95,236.32,729.93,172
2026-05-29 18:30:00+00:00,236.33,236.59,235.0,235.64,780.38,216
2026-05-29 19:00:00+00:00,235.62,235.65,233.15,233.39,1307.8,389
2026-05-29 19:30:00+00:00,233.69,237.6,233.55,237.6,1644.33,267
2026-05-29 20:00:00+00:00,237.21,237.24,235.7,236.06,1379.3,423
2026-05-29 20:30:00+00:00,236.2,236.35,235.06,235.75,1261.32,396
2026-05-29 21:00:00+00:00,235.76,235.9,235.2,235.83,80.18,62
2026-05-29 21:30:00+00:00,235.75,235.87,235.35,235.53,81.4,56
2026-05-29 22:00:00+00:00,235.51,236.58,235.45,236.32,467.54,110
2026-05-29 22:30:00+00:00,236.48,236.68,236.35,236.68,24.76,36
2026-05-29 23:00:00+00:00,236.53,237.25,236.53,236.91,141.89,29
2026-05-29 23:30:00+00:00,236.91,237.15,236.46,236.65,260.12,71
2026-05-30 00:00:00+00:00,236.67,237.67,236.47,237.66,90.49,116
2026-05-30 00:30:00+00:00,237.67,238.69,237.67,238.45,197.14,153
2026-05-30 01:00:00+00:00,238.46,238.48,237.65,238.32,41.36,89
2026-05-30 01:30:00+00:00,238.32,238.55,237.79,238.16,61.73,35
2026-05-30 02:00:00+00:00,238.3,238.31,237.63,238.25,3.95,9
2026-05-30 02:30:00+00:00,238.33,238.45,236.64,237.47,273.77,124
2026-05-30 03:00:00+00:00,237.04,237.21,236.57,236.94,26.27,47
2026-05-30 03:30:00+00:00,236.74,236.81,235.96,236.22,81.37,44
2026-05-30 04:00:00+00:00,236.23,236.6,235.66,236.29,191.17,89
2026-05-30 04:30:00+00:00,236.25,236.25,235.32,236.07,10.14,14
2026-05-30 05:00:00+00:00,236.49,236.68,236.2,236.2,13.41,11
2026-05-30 05:30:00+00:00,236.72,237.95,236.72,237.65,363.23,83
2026-05-30 06:00:00+00:00,237.45,237.94,237.01,237.94,45.35,36
2026-05-30 06:30:00+00:00,237.98,238.43,237.98,238.0,11.11,12
2026-05-30 07:00:00+00:00,237.94,237.94,237.44,237.44,6.34,7
2026-05-30 07:30:00+00:00,237.8,237.8,236.87,237.3,132.35,40
2026-05-30 08:00:00+00:00,237.18,237.19,235.44,236.77,476.4,83
2026-05-30 08:30:00+00:00,236.76,236.76,236.76,236.76,0.19,1
2026-05-30 09:00:00+00:00,236.64,236.64,236.21,236.33,7.81,20
2026-05-30 09:30:00+00:00,236.48,236.62,236.06,236.35,53.75,43
2026-05-30 10:00:00+00:00,236.37,236.7,236.3,236.6,3.63,13
2026-05-30 10:30:00+00:00,236.55,236.74,236.55,236.74,6.48,6
2026-05-30 11:00:00+00:00,236.81,236.94,236.51,236.94,10.29,16
2026-05-30 11:30:00+00:00,236.94,237.01,236.82,236.82,2.94,9
2026-05-30 12:00:00+00:00,236.94,237.31,236.8,236.8,0.9,6
2026-05-30 12:30:00+00:00,237.31,237.45,236.57,236.82,67.97,47
2026-05-30 13:00:00+00:00,236.46,236.61,236.04,236.04,20.47,37
2026-05-30 13:30:00+00:00,235.84,236.07,233.62,234.85,159.92,125
2026-05-30 14:00:00+00:00,235.0,235.98,234.45,235.86,51.89,51
2026-05-30 14:30:00+00:00,235.71,235.71,234.99,235.12,136.01,62
2026-05-30 15:00:00+00:00,235.14,235.98,235.14,235.98,116.66,92
2026-05-30 15:30:00+00:00,235.98,236.0,235.69,235.7,59.1,77
2026-05-30 16:00:00+00:00,235.72,235.99,234.84,234.84,37.8,102
2026-05-30 16:30:00+00:00,234.8,235.22,234.26,234.31,35.66,102
2026-05-30 17:00:00+00:00,234.32,234.62,233.15,233.44,70.34,145
2026-05-30 17:30:00+00:00,233.44,237.68,233.32,237.68,1077.0,674
2026-05-30 18:00:00+00:00,237.38,237.72,236.1,236.13,197.69,237
2026-05-30 18:30:00+00:00,236.68,237.0,236.68,236.89,25.74,30
2026-05-30 19:00:00+00:00,237.26,237.26,237.11,237.11,0.87,2
2026-05-30 19:30:00+00:00,236.71,238.01,236.71,237.8,146.18,70
2026-05-30 20:00:00+00:00,237.8,238.49,237.8,238.49,40.98,27
2026-05-30 20:30:00+00:00,238.4,238.4,237.97,237.97,10.19,10
2026-05-30 21:00:00+00:00,238.0,238.31,237.68,238.29,109.57,53
2026-05-30 21:30:00+00:00,238.31,238.35,237.7,237.7,21.82,19
2026-05-30 22:00:00+00:00,237.94,238.21,237.6,238.1,98.96,44
2026-05-30 22:30:00+00:00,238.14,238.32,237.78,238.14,4.38,47
2026-05-30 23:00:00+00:00,238.15,238.37,238.0,238.3,53.31,74
2026-05-30 23:30:00+00:00,238.29,238.37,237.91,238.12,12.68,71
2026-05-31 00:00:00+00:00,237.88,238.29,237.81,238.28,14.66,81
2026-05-31 00:30:00+00:00,238.21,238.36,237.7,237.98,18.37,77
2026-05-31 01:00:00+00:00,237.98,238.1,237.62,237.62,73.04,52
2026-05-31 01:30:00+00:00,237.73,237.73,237.73,237.73,0.05,1
2026-05-31 02:00:00+00:00,238.06,238.16,237.66,237.66,3.3,7
2026-05-31 02:30:00+00:00,237.62,237.99,237.6,237.93,42.77,21
2026-05-31 03:00:00+00:00,237.94,239.36,237.94,238.51,68.56,76
2026-05-31 03:30:00+00:00,238.62,239.33,238.62,239.05,26.63,59
2026-05-31 04:00:00+00:00,239.16,239.3,238.52,239.01,77.68,85
2026-05-31 04:30:00+00:00,239.03,239.15,239.0,239.05,43.73,55
2026-05-31 05:00:00+00:00,239.05,239.26,239.0,239.08,17.24,61
2026-05-31 05:30:00+00:00,239.05,240.02,239.0,239.62,104.53,148
2026-05-31 06:00:00+00:00,239.65,240.16,239.21,239.58,24.2,90
2026-05-31 06:30:00+00:00,239.52,240.19,239.29,240.02,222.19,270
2026-05-31 07:00:00+00:00,240.13,240.31,240.0,240.2,65.44,118
2026-05-31 07:30:00+00:00,240.28,240.28,240.02,240.02,7.82,16
2026-05-31 08:00:00+00:00,240.02,240.09,239.86,240.06,30.5,35
2026-05-31 08:30:00+00:00,240.14,240.53,239.92,240.25,15.49,26
2026-05-31 09:00:00+00:00,240.17,240.38,239.97,240.22,34.49,16
2026-05-31 09:30:00+00:00,240.45,240.7,240.38,240.6,8.23,11
2026-05-31 10:00:00+00:00,240.55,240.71,240.5,240.67,40.6,39
2026-05-31 10:30:00+00:00,240.68,240.68,240.47,240.67,32.88,25
2026-05-31 11:00:00+00:00,240.64,241.0,240.64,240.95,120.15,132
2026-05-31 11:30:00+00:00,240.96,241.0,240.22,240.38,93.7,153
2026-05-31 12:00:00+00:00,240.39,240.41,240.06,240.38,43.89,118
2026-05-31 12:30:00+00:00,240.38,240.41,240.27,240.38,43.27,136
2026-05-31 13:00:00+00:00,240.41,240.41,240.28,240.35,106.79,84
2026-05-31 13:30:00+00:00,240.32,240.32,239.02,239.02,70.66,106
2026-05-31 14:00:00+00:00,239.08,239.15,239.0,239.15,161.1,124
